Emotions;Percent
surprised;3.98
neutral;7.89
angry;11.13
disgust;0.56
scared;28.68
happy;18.95
sad;11.71
surprised;7.34
neutral;21.63
angry;14.95
disgust;0.33
scared;26.39
happy;19.99
sad;12.7
surprised;5.8
neutral;19.84
angry;7.24
disgust;0.03
scared;15.01
happy;8.76
sad;7.96
surprised;15.55
neutral;45.46
angry;19.57
disgust;2.07
scared;1.49
happy;54.97
sad;5.18
surprised;4.9
neutral;11.83
angry;6.93
disgust;0.03
scared;14.08
happy;8.62
sad;9.94
surprised;9.76
neutral;50.63
angry;26.2
disgust;1.14
scared;1.39
happy;56.11
sad;4.47
surprised;1.86
neutral;8.82
angry;22.8
disgust;1.75
scared;1.47
happy;56.68
sad;4.57
surprised;2.8
neutral;9.94
angry;9.28
disgust;0.24
scared;5.65
happy;26.83
sad;6.11
surprised;31.65
neutral;20.23
angry;12.23
disgust;0.22
scared;4.98
happy;31.39
sad;6.62
surprised;23.64
neutral;20.93
angry;18.8
disgust;2.18
scared;2.18
happy;57.63
sad;4.47
surprised;4.18
neutral;10.55
angry;4.29
disgust;0.01
scared;12.09
happy;7.77
sad;11.57
surprised;9.49
neutral;54.78
angry;5.09
disgust;0.03
scared;15.69
happy;13.17
sad;11.13
surprised;15.5
neutral;39.38
angry;22.3
disgust;0.71
scared;1.19
happy;56.94
sad;3.85
surprised;2.22
neutral;12.79
angry;6.28
disgust;0.04
scared;12.39
happy;8.73
sad;7.46
surprised;17.71
neutral;47.4
angry;7.99
disgust;0.05
scared;14.1
happy;11.16
sad;12.79
surprised;15.91
neutral;38.0
angry;5.16
disgust;0.02
scared;14.48
happy;15.2
sad;12.03
surprised;12.68
neutral;40.44
angry;4.55
disgust;0.03
scared;12.84
happy;11.06
sad;9.68
surprised;9.16
neutral;52.67
angry;4.29
disgust;0.02
scared;13.08
happy;7.54
sad;11.92
surprised;8.3
neutral;54.85
angry;4.81
disgust;0.03
scared;12.62
happy;7.95
sad;9.24
surprised;15.41
neutral;49.94
angry;18.55
disgust;1.49
scared;16.22
happy;26.78
sad;9.31
surprised;8.48
neutral;19.17
angry;10.27
disgust;1.36
scared;4.75
happy;39.62
sad;15.47
surprised;13.83
neutral;14.68
angry;4.9
disgust;0.02
scared;15.24
happy;17.21
sad;12.97
surprised;9.22
neutral;40.44
angry;9.43
disgust;2.4
scared;6.15
happy;29.4
sad;13.44
surprised;27.6
neutral;11.58
angry;18.18
disgust;3.12
scared;1.53
happy;58.83
sad;4.81
surprised;4.4
neutral;9.14
angry;24.63
disgust;2.0
scared;1.36
happy;56.18
sad;4.42
surprised;2.82
neutral;8.58
angry;20.82
disgust;1.61
scared;1.26
happy;63.65
sad;4.0
surprised;2.64
neutral;6.01
angry;12.99
disgust;1.18
scared;2.03
happy;64.32
sad;6.18
surprised;3.03
neutral;10.27
angry;8.88
disgust;0.03
scared;17.01
happy;10.08
sad;9.52
surprised;13.02
neutral;41.45
angry;6.93
disgust;0.03
scared;17.7
happy;11.45
sad;9.5
surprised;10.52
neutral;43.87
angry;15.07
disgust;1.62
scared;5.54
happy;33.24
sad;15.0
surprised;12.5
neutral;17.04
angry;5.64
disgust;0.03
scared;16.32
happy;9.93
sad;13.13
surprised;10.5
neutral;44.45
angry;24.19
disgust;2.78
scared;1.36
happy;53.91
sad;3.86
surprised;2.35
neutral;11.55
angry;20.3
disgust;1.27
scared;1.02
happy;63.22
sad;4.93
surprised;1.55
neutral;7.71
angry;20.85
disgust;1.03
scared;1.11
happy;60.74
sad;4.92
surprised;1.75
neutral;9.6
angry;7.53
disgust;0.11
scared;32.46
happy;17.18
sad;17.64
surprised;2.16
neutral;22.93
angry;18.07
disgust;0.39
scared;23.53
happy;14.99
sad;14.29
surprised;6.14
neutral;22.6
angry;13.7
disgust;1.86
scared;1.68
happy;62.01
sad;5.91
surprised;1.54
neutral;13.3
angry;14.7
disgust;0.42
scared;26.0
happy;19.87
sad;13.54
surprised;4.99
neutral;20.48
angry;5.5
disgust;0.08
scared;16.49
happy;8.12
sad;12.37
surprised;7.83
neutral;49.61
angry;15.5
disgust;0.33
scared;29.57
happy;14.92
sad;13.7
surprised;3.99
neutral;21.99
angry;17.34
disgust;1.29
scared;17.25
happy;29.08
sad;8.59
surprised;6.37
neutral;20.08
angry;30.72
disgust;1.67
scared;2.1
happy;38.05
sad;6.03
surprised;2.33
neutral;19.1
angry;4.09
disgust;0.03
scared;15.56
happy;10.32
sad;13.05
surprised;13.53
neutral;43.42
angry;16.21
disgust;0.8
scared;1.22
happy;68.24
sad;3.71
surprised;3.16
neutral;6.67
angry;12.16
disgust;0.24
scared;27.41
happy;18.17
sad;16.18
surprised;4.18
neutral;21.66
angry;5.11
disgust;0.05
scared;12.62
happy;10.21
sad;11.57
surprised;13.75
neutral;46.67
angry;14.1
disgust;0.43
scared;27.55
happy;15.89
sad;14.25
surprised;3.76
neutral;24.02
angry;16.61
disgust;0.36
scared;0.77
happy;72.48
sad;2.93
surprised;2.57
neutral;4.28
angry;11.28
disgust;0.31
scared;14.6
happy;14.38
sad;6.99
surprised;32.25
neutral;20.19
angry;4.94
disgust;0.05
scared;16.34
happy;10.26
sad;10.4
surprised;6.33
neutral;51.69
angry;24.1
disgust;1.5
scared;1.82
happy;58.38
sad;5.18
surprised;3.19
neutral;5.83
angry;4.49
disgust;0.02
scared;15.16
happy;11.02
sad;12.61
surprised;7.86
neutral;48.84
angry;15.65
disgust;2.13
scared;14.83
happy;33.18
sad;6.36
surprised;5.44
neutral;22.42
angry;4.82
disgust;0.01
scared;12.81
happy;9.96
sad;6.18
surprised;22.04
neutral;44.17
angry;5.21
disgust;0.02
scared;14.23
happy;9.52
sad;7.48
surprised;16.37
neutral;47.18
angry;5.08
disgust;0.0
scared;16.67
happy;5.63
sad;3.92
surprised;18.86
neutral;49.84
angry;4.57
disgust;0.02
scared;14.21
happy;7.85
sad;7.03
surprised;22.13
neutral;44.18
angry;11.73
disgust;0.55
scared;25.02
happy;27.4
sad;11.61
surprised;5.76
neutral;17.94
angry;20.2
disgust;0.34
scared;20.6
happy;19.74
sad;10.8
surprised;7.33
neutral;20.99
angry;9.94
disgust;0.37
scared;5.99
happy;24.16
sad;7.31
surprised;36.69
neutral;15.54
angry;4.98
disgust;0.03
scared;15.27
happy;7.09
sad;10.63
surprised;18.61
neutral;43.39
angry;5.04
disgust;0.03
scared;15.99
happy;7.68
sad;10.34
surprised;13.6
neutral;47.32
angry;11.46
disgust;0.71
scared;6.32
happy;21.89
sad;8.86
surprised;33.11
neutral;17.65
angry;19.58
disgust;2.71
scared;4.67
happy;37.12
sad;5.81
surprised;19.63
neutral;10.48
angry;22.15
disgust;1.89
scared;4.9
happy;37.72
sad;6.88
surprised;15.63
neutral;10.82
angry;25.98
disgust;2.5
scared;4.91
happy;27.34
sad;6.0
surprised;19.52
neutral;13.75
angry;4.89
disgust;0.03
scared;14.25
happy;9.41
sad;9.45
surprised;18.86
neutral;43.12
angry;23.93
disgust;0.87
scared;19.74
happy;21.2
sad;14.23
surprised;3.97
neutral;16.06
angry;4.98
disgust;0.04
scared;12.38
happy;6.76
sad;8.24
surprised;18.95
neutral;48.66
angry;9.42
disgust;0.06
scared;11.45
happy;15.54
sad;6.36
surprised;36.59
neutral;20.57
angry;4.39
disgust;0.03
scared;13.81
happy;10.43
sad;11.6
surprised;10.24
neutral;49.49
angry;5.45
disgust;0.01
scared;14.73
happy;6.19
sad;4.29
surprised;19.7
neutral;49.64
angry;6.35
disgust;0.03
scared;15.26
happy;8.19
sad;10.34
surprised;14.88
neutral;44.95
angry;6.53
disgust;0.02
scared;16.02
happy;7.17
sad;10.9
surprised;8.09
neutral;51.27
angry;12.98
disgust;1.12
scared;5.9
happy;28.26
sad;9.81
surprised;30.58
neutral;11.34
angry;5.86
disgust;0.04
scared;12.42
happy;9.15
sad;11.55
surprised;14.42
neutral;46.55
angry;11.64
disgust;1.47
scared;4.56
happy;38.9
sad;7.95
surprised;25.37
neutral;10.1
angry;12.05
disgust;0.71
scared;4.8
happy;36.26
sad;8.86
surprised;26.34
neutral;10.98
angry;16.88
disgust;0.55
scared;25.62
happy;20.13
sad;12.74
surprised;5.29
neutral;18.79
angry;16.58
disgust;1.23
scared;13.93
happy;34.79
sad;7.49
surprised;5.95
neutral;20.03
angry;11.81
disgust;0.1
scared;26.54
happy;20.52
sad;18.58
surprised;3.55
neutral;18.9
angry;9.46
disgust;0.46
scared;5.08
happy;25.75
sad;7.48
surprised;35.45
neutral;16.33
angry;4.48
disgust;0.08
scared;17.6
happy;7.87
sad;10.95
surprised;17.26
neutral;41.75
angry;18.48
disgust;0.34
scared;23.03
happy;21.12
sad;11.78
surprised;4.73
neutral;20.52
angry;17.78
disgust;2.96
scared;14.81
happy;31.47
sad;9.85
surprised;3.23
neutral;19.9
angry;9.37
disgust;0.11
scared;22.2
happy;23.77
sad;20.26
surprised;2.51
neutral;21.78
angry;5.19
disgust;0.02
scared;15.21
happy;10.79
sad;9.43
surprised;12.43
neutral;46.93
angry;6.12
disgust;0.02
scared;14.7
happy;8.41
sad;10.46
surprised;14.75
neutral;45.53
angry;7.82
disgust;0.03
scared;17.63
happy;8.07
sad;9.15
surprised;14.18
neutral;43.12
angry;15.23
disgust;0.54
scared;23.51
happy;21.72
sad;10.8
surprised;4.96
neutral;23.25
angry;17.04
disgust;1.73
scared;3.27
happy;47.93
sad;6.85
surprised;12.95
neutral;10.22
angry;21.53
disgust;0.59
scared;18.34
happy;22.81
sad;11.58
surprised;5.19
neutral;19.95
angry;16.85
disgust;0.4
scared;25.18
happy;19.42
sad;15.5
surprised;3.84
neutral;18.82
angry;16.75
disgust;2.01
scared;4.91
happy;38.68
sad;5.81
surprised;22.9
neutral;8.95
angry;5.86
disgust;0.04
scared;15.1
happy;10.36
sad;9.07
surprised;17.76
neutral;41.81
angry;11.6
disgust;0.52
scared;6.45
happy;25.62
sad;8.0
surprised;28.52
neutral;19.29
angry;14.48
disgust;0.68
scared;6.67
happy;23.62
sad;10.38
surprised;27.47
neutral;16.7
angry;5.71
disgust;0.02
scared;16.22
happy;8.36
sad;11.2
surprised;12.01
neutral;46.47
angry;14.55
disgust;1.05
scared;6.31
happy;25.63
sad;10.65
surprised;27.74
neutral;14.07
angry;11.18
disgust;0.85
scared;6.33
happy;26.58
sad;8.46
surprised;27.72
neutral;18.88
angry;10.47
disgust;0.14
scared;27.47
happy;23.52
sad;17.38
surprised;2.42
neutral;18.6
angry;10.24
disgust;0.33
scared;26.42
happy;19.91
sad;15.59
surprised;4.67
neutral;22.84
angry;19.91
disgust;0.54
scared;27.22
happy;19.88
sad;11.06
surprised;5.68
neutral;15.72
angry;5.69
disgust;0.04
scared;15.44
happy;9.22
sad;7.4
surprised;20.07
neutral;42.14
angry;7.54
disgust;0.34
scared;6.89
happy;30.56
sad;6.69
surprised;30.6
neutral;17.38
angry;18.28
disgust;0.39
scared;24.27
happy;22.79
sad;11.37
surprised;5.08
neutral;17.81
angry;4.9
disgust;0.03
scared;14.84
happy;7.78
sad;8.49
surprised;14.88
neutral;49.07
angry;6.68
disgust;0.06
scared;16.54
happy;7.03
sad;11.47
surprised;14.46
neutral;43.76
angry;5.15
disgust;0.03
scared;13.23
happy;7.79
sad;7.66
surprised;23.15
neutral;43.0
angry;4.75
disgust;0.08
scared;16.23
happy;7.33
sad;11.09
surprised;17.8
neutral;42.72
angry;6.71
disgust;0.08
scared;13.86
happy;8.65
sad;8.95
surprised;16.72
neutral;45.04
angry;7.45
disgust;0.04
scared;16.08
happy;7.16
sad;12.67
surprised;11.08
neutral;45.51
angry;4.46
disgust;0.01
scared;15.29
happy;8.31
sad;8.74
surprised;16.31
neutral;46.88
angry;5.93
disgust;0.02
scared;16.79
happy;8.61
sad;8.71
surprised;12.47
neutral;47.47
angry;14.36
disgust;4.89
scared;4.52
happy;39.57
sad;7.05
surprised;19.66
neutral;9.96
angry;4.78
disgust;0.03
scared;14.6
happy;8.85
sad;7.99
surprised;20.2
neutral;43.54
angry;8.54
disgust;0.1
scared;9.98
happy;10.67
sad;6.5
surprised;42.75
neutral;21.46
angry;17.94
disgust;2.64
scared;4.66
happy;30.03
sad;7.5
surprised;27.35
neutral;9.89
angry;16.05
disgust;3.66
scared;5.54
happy;28.04
sad;7.55
surprised;26.59
neutral;12.57
angry;11.99
disgust;0.03
scared;21.63
happy;10.07
sad;6.5
surprised;35.23
neutral;14.56
angry;12.04
disgust;1.36
scared;6.1
happy;29.92
sad;9.54
surprised;26.71
neutral;14.34
angry;7.08
disgust;0.05
scared;15.55
happy;7.6
sad;8.27
surprised;17.62
neutral;43.83
angry;13.13
disgust;0.84
scared;5.5
happy;31.69
sad;8.43
surprised;28.69
neutral;11.71
angry;5.56
disgust;0.03
scared;16.49
happy;7.05
sad;10.09
surprised;9.04
neutral;51.74
angry;19.43
disgust;0.57
scared;19.51
happy;23.74
sad;10.99
surprised;5.86
neutral;19.9
angry;23.94
disgust;3.17
scared;4.62
happy;31.78
sad;8.05
surprised;19.28
neutral;9.16
angry;6.6
disgust;0.03
scared;16.41
happy;8.09
sad;9.86
surprised;12.43
neutral;46.58
angry;5.38
disgust;0.06
scared;16.29
happy;11.12
sad;9.99
surprised;15.24
neutral;41.91
angry;6.25
disgust;0.07
scared;14.55
happy;9.0
sad;11.27
surprised;19.26
neutral;39.59
angry;6.68
disgust;0.03
scared;12.03
happy;8.6
sad;8.92
surprised;17.48
neutral;46.25
angry;4.92
disgust;0.05
scared;15.22
happy;8.6
sad;11.37
surprised;17.48
neutral;42.36
angry;5.28
disgust;0.03
scared;17.75
happy;9.93
sad;10.58
surprised;11.14
neutral;45.28
angry;5.14
disgust;0.04
scared;13.81
happy;8.35
sad;9.71
surprised;12.99
neutral;49.95
angry;5.95
disgust;0.05
scared;13.74
happy;10.69
sad;7.75
surprised;20.03
neutral;41.79
angry;7.39
disgust;0.05
scared;14.71
happy;9.31
sad;8.64
surprised;22.23
neutral;37.68
angry;8.32
disgust;0.04
scared;16.67
happy;8.15
sad;8.62
surprised;13.41
neutral;44.79
angry;5.93
disgust;0.03
scared;14.83
happy;7.31
sad;8.02
surprised;19.01
neutral;44.87
angry;6.71
disgust;0.05
scared;12.94
happy;9.35
sad;10.01
surprised;16.97
neutral;43.97
angry;6.41
disgust;0.02
scared;13.85
happy;7.56
sad;7.41
surprised;18.74
neutral;46.0
angry;5.89
disgust;0.04
scared;12.12
happy;7.95
sad;9.3
surprised;14.86
neutral;49.84
angry;6.59
disgust;0.05
scared;14.44
happy;7.32
sad;7.83
surprised;12.07
neutral;51.72
angry;4.74
disgust;0.09
scared;14.79
happy;7.18
sad;9.92
surprised;24.0
neutral;39.28
angry;6.89
disgust;0.08
scared;15.18
happy;9.49
sad;10.41
surprised;15.31
neutral;42.63
angry;5.87
disgust;0.09
scared;16.04
happy;12.29
sad;10.65
surprised;14.34
neutral;40.72
angry;5.62
disgust;0.03
scared;16.41
happy;9.58
sad;9.52
surprised;13.72
neutral;45.12
angry;5.71
disgust;0.04
scared;17.36
happy;8.21
sad;10.8
surprised;12.37
neutral;45.51
angry;6.96
disgust;0.05
scared;16.94
happy;8.88
sad;9.61
surprised;12.31
neutral;45.24
angry;5.35
disgust;0.06
scared;16.25
happy;9.19
sad;10.41
surprised;22.85
neutral;35.89
angry;8.53
disgust;0.07
scared;17.17
happy;9.52
sad;11.89
surprised;12.18
neutral;40.64
angry;5.91
disgust;0.03
scared;15.67
happy;7.89
sad;9.31
surprised;10.53
neutral;50.66
angry;6.34
disgust;0.02
scared;16.31
happy;5.99
sad;5.22
surprised;19.39
neutral;46.73
angry;4.99
disgust;0.04
scared;13.97
happy;8.53
sad;8.17
surprised;16.61
neutral;47.69
angry;5.54
disgust;0.08
scared;12.25
happy;12.01
sad;12.34
surprised;13.24
neutral;44.54
angry;7.21
disgust;0.03
scared;16.63
happy;6.28
sad;8.48
surprised;14.93
neutral;46.45
angry;7.76
disgust;0.03
scared;14.54
happy;6.38
sad;11.17
surprised;11.76
neutral;48.35
angry;4.51
disgust;0.05
scared;12.83
happy;8.19
sad;9.34
surprised;23.1
neutral;41.97
angry;4.6
disgust;0.03
scared;15.91
happy;8.68
sad;9.81
surprised;12.34
neutral;48.63
angry;4.87
disgust;0.04
scared;15.24
happy;9.72
sad;10.15
surprised;16.82
neutral;43.17
angry;4.95
disgust;0.09
scared;12.71
happy;8.47
sad;9.86
surprised;25.11
neutral;38.81
angry;7.4
disgust;0.05
scared;19.48
happy;8.44
sad;6.04
surprised;30.19
neutral;28.39
angry;4.18
disgust;0.07
scared;14.78
happy;11.05
sad;9.31
surprised;17.98
neutral;42.64
angry;4.93
disgust;0.07
scared;13.12
happy;11.42
sad;8.41
surprised;19.37
neutral;42.68
angry;4.42
disgust;0.08
scared;13.47
happy;8.62
sad;9.41
surprised;24.33
neutral;39.67
angry;3.43
disgust;0.1
scared;14.25
happy;9.64
sad;10.97
surprised;17.4
neutral;44.2
angry;4.46
disgust;0.07
scared;12.14
happy;9.57
sad;9.48
surprised;22.0
neutral;42.28
angry;4.14
disgust;0.1
scared;15.05
happy;8.53
sad;12.46
surprised;21.2
neutral;38.51
angry;3.92
disgust;0.06
scared;12.41
happy;10.01
sad;11.4
surprised;16.9
neutral;45.28
angry;4.07
disgust;0.06
scared;11.98
happy;12.75
sad;10.86
surprised;21.14
neutral;39.14
angry;5.24
disgust;0.07
scared;13.93
happy;8.74
sad;9.73
surprised;17.7
neutral;44.59
angry;5.14
disgust;0.06
scared;13.89
happy;9.11
sad;9.1
surprised;21.78
neutral;40.91
angry;4.71
disgust;0.06
scared;16.14
happy;9.22
sad;9.14
surprised;18.14
neutral;42.59
angry;3.8
disgust;0.06
scared;14.78
happy;10.7
sad;9.6
surprised;23.35
neutral;37.7
angry;4.22
disgust;0.03
scared;11.93
happy;10.84
sad;7.67
surprised;20.68
neutral;44.63
angry;5.42
disgust;0.03
scared;13.97
happy;10.38
sad;9.03
surprised;14.67
neutral;46.49
angry;4.46
disgust;0.03
scared;13.34
happy;8.52
sad;9.83
surprised;15.81
neutral;48.01
angry;5.98
disgust;0.02
scared;14.63
happy;8.88
sad;11.94
surprised;13.8
neutral;44.74
angry;5.07
disgust;0.04
scared;13.71
happy;6.93
sad;10.22
surprised;8.83
neutral;55.19
angry;6.87
disgust;0.03
scared;15.96
happy;8.3
sad;8.84
surprised;10.17
neutral;49.83
angry;11.76
disgust;1.57
scared;3.01
happy;45.26
sad;4.95
surprised;21.72
neutral;11.74
angry;6.44
disgust;0.03
scared;14.14
happy;8.93
sad;10.49
surprised;11.23
neutral;48.74
angry;5.47
disgust;0.04
scared;15.1
happy;7.69
sad;11.48
surprised;12.94
neutral;47.28
angry;6.31
disgust;0.06
scared;16.57
happy;9.36
sad;10.28
surprised;12.86
neutral;44.56
angry;4.4
disgust;0.05
scared;17.65
happy;9.92
sad;8.05
surprised;12.56
neutral;47.37
angry;5.18
disgust;0.04
scared;16.47
happy;8.82
sad;11.09
surprised;8.93
neutral;49.46
angry;5.68
disgust;0.04
scared;14.95
happy;9.52
sad;11.33
surprised;11.49
neutral;46.98
angry;5.3
disgust;0.06
scared;15.65
happy;7.63
sad;10.62
surprised;15.21
neutral;45.53
angry;5.77
disgust;0.04
scared;15.5
happy;7.33
sad;9.93
surprised;15.33
neutral;46.1
angry;5.64
disgust;0.05
scared;17.54
happy;7.45
sad;10.61
surprised;11.69
neutral;47.01
angry;4.87
disgust;0.06
scared;14.93
happy;11.88
sad;11.22
surprised;15.48
neutral;41.55
angry;8.94
disgust;0.08
scared;15.27
happy;8.93
sad;12.15
surprised;17.01
neutral;37.61
angry;4.94
disgust;0.07
scared;13.25
happy;8.3
sad;10.25
surprised;22.91
neutral;40.28
angry;8.7
disgust;0.04
scared;22.03
happy;11.42
sad;7.05
surprised;31.85
neutral;18.92
angry;10.25
disgust;0.17
scared;26.93
happy;19.15
sad;17.61
surprised;1.69
neutral;24.19
angry;4.88
disgust;0.07
scared;14.73
happy;6.75
sad;9.96
surprised;21.17
neutral;42.44
angry;5.59
disgust;0.01
scared;14.87
happy;6.33
sad;5.04
surprised;18.4
neutral;49.76
angry;4.86
disgust;0.02
scared;14.75
happy;7.49
sad;10.81
surprised;13.13
neutral;48.95
angry;7.45
disgust;0.03
scared;15.7
happy;7.36
sad;11.03
surprised;7.49
neutral;50.95
angry;11.17
disgust;0.03
scared;21.01
happy;9.72
sad;8.38
surprised;30.98
neutral;18.71
angry;5.12
disgust;0.06
scared;13.49
happy;7.84
sad;12.34
surprised;11.67
neutral;49.48
angry;12.69
disgust;0.05
scared;26.47
happy;9.87
sad;7.67
surprised;28.35
neutral;14.9
angry;4.64
disgust;0.03
scared;15.0
happy;10.86
sad;9.61
surprised;9.92
neutral;49.93
angry;3.75
disgust;0.05
scared;11.52
happy;9.07
sad;8.82
surprised;20.84
neutral;45.94
angry;4.75
disgust;0.07
scared;14.09
happy;9.01
sad;10.35
surprised;19.41
neutral;42.32
angry;4.93
disgust;0.04
scared;10.78
happy;8.4
sad;8.48
surprised;23.41
neutral;43.95
angry;6.59
disgust;0.04
scared;13.16
happy;9.53
sad;8.15
surprised;14.45
neutral;48.09
angry;4.75
disgust;0.01
scared;13.25
happy;10.65
sad;7.43
surprised;10.0
neutral;53.92
angry;5.83
disgust;0.03
scared;16.18
happy;9.33
sad;9.65
surprised;10.23
neutral;48.76
angry;12.48
disgust;0.05
scared;20.9
happy;9.91
sad;7.06
surprised;36.25
neutral;13.35
angry;5.6
disgust;0.03
scared;16.12
happy;9.67
sad;9.49
surprised;15.24
neutral;43.85
angry;5.65
disgust;0.04
scared;16.26
happy;9.78
sad;10.82
surprised;10.52
neutral;46.94
angry;5.03
disgust;0.06
scared;15.95
happy;8.05
sad;10.43
surprised;13.16
neutral;47.32
angry;4.18
disgust;0.04
scared;15.26
happy;7.96
sad;8.02
surprised;13.7
neutral;50.84
angry;4.38
disgust;0.04
scared;12.9
happy;8.9
sad;7.61
surprised;24.56
neutral;41.62
angry;3.49
disgust;0.02
scared;12.58
happy;5.24
sad;7.15
surprised;15.98
neutral;55.54
angry;3.88
disgust;0.01
scared;15.4
happy;4.7
sad;5.62
surprised;20.12
neutral;50.27
angry;3.33
disgust;0.01
scared;12.81
happy;5.31
sad;6.17
surprised;23.08
neutral;49.29
angry;4.91
disgust;0.02
scared;14.57
happy;6.86
sad;7.24
surprised;11.26
neutral;55.13
angry;5.48
disgust;0.09
scared;10.12
happy;7.65
sad;4.08
surprised;56.73
neutral;15.85
angry;6.78
disgust;0.01
scared;17.57
happy;6.12
sad;5.67
surprised;13.76
neutral;50.08
angry;11.46
disgust;0.19
scared;7.34
happy;25.24
sad;8.84
surprised;19.97
neutral;26.96
angry;9.28
disgust;0.24
scared;8.79
happy;18.07
sad;7.9
surprised;32.62
neutral;23.1
angry;4.82
disgust;0.02
scared;18.23
happy;6.13
sad;6.67
surprised;14.3
neutral;49.83
angry;17.04
disgust;0.32
scared;7.15
happy;27.8
sad;7.62
surprised;23.03
neutral;17.05
angry;13.79
disgust;0.24
scared;5.88
happy;29.76
sad;6.97
surprised;21.16
neutral;22.2
angry;12.3
disgust;0.21
scared;9.62
happy;19.29
sad;9.66
surprised;22.25
neutral;26.68
angry;16.49
disgust;0.29
scared;9.9
happy;18.89
sad;9.92
surprised;22.83
neutral;21.68
angry;12.58
disgust;0.32
scared;9.16
happy;23.2
sad;7.25
surprised;27.05
neutral;20.43
angry;10.67
disgust;0.56
scared;22.21
happy;13.13
sad;11.61
surprised;17.16
neutral;24.66
angry;8.21
disgust;0.29
scared;10.45
happy;17.58
sad;8.24
surprised;30.89
neutral;24.34
angry;12.86
disgust;1.23
scared;13.84
happy;13.72
sad;12.61
surprised;24.74
neutral;20.99
angry;4.76
disgust;0.02
scared;11.26
happy;8.45
sad;4.43
surprised;26.06
neutral;45.02
angry;4.07
disgust;22.06
scared;14.83
happy;37.03
sad;9.06
surprised;3.97
neutral;8.97
angry;4.06
disgust;0.07
scared;4.93
happy;59.2
sad;2.13
surprised;19.17
neutral;10.44
angry;8.98
disgust;7.3
scared;19.19
happy;38.3
sad;10.49
surprised;3.5
neutral;12.25
angry;10.03
disgust;9.75
scared;21.21
happy;38.12
sad;6.43
surprised;5.58
neutral;8.86
angry;4.34
disgust;4.17
scared;14.34
happy;48.7
sad;5.31
surprised;9.13
neutral;14.0
angry;2.18
disgust;2.59
scared;8.95
happy;58.82
sad;3.82
surprised;10.01
neutral;13.62
angry;1.81
disgust;1.94
scared;11.77
happy;59.29
sad;3.66
surprised;9.55
neutral;11.98
angry;2.83
disgust;3.85
scared;16.91
happy;50.32
sad;5.04
surprised;9.91
neutral;11.13
angry;10.09
disgust;0.1
scared;4.29
happy;60.84
sad;2.03
surprised;8.98
neutral;13.67
angry;3.72
disgust;0.79
scared;10.98
happy;46.5
sad;3.61
surprised;15.1
neutral;19.3
angry;2.76
disgust;1.52
scared;7.52
happy;57.99
sad;4.26
surprised;8.09
neutral;17.86
angry;20.6
disgust;0.46
scared;5.99
happy;35.2
sad;13.4
surprised;4.36
neutral;19.98
angry;1.87
disgust;0.17
scared;7.5
happy;40.69
sad;4.68
surprised;13.75
neutral;31.34
angry;19.62
disgust;0.57
scared;4.69
happy;57.64
sad;12.05
surprised;2.23
neutral;3.19
angry;37.26
disgust;1.26
scared;5.13
happy;34.8
sad;8.0
surprised;3.53
neutral;10.03
angry;24.83
disgust;0.77
scared;1.3
happy;57.26
sad;1.88
surprised;3.67
neutral;10.29
angry;3.62
disgust;0.01
scared;14.78
happy;5.97
sad;4.1
surprised;23.97
neutral;47.55
angry;14.19
disgust;2.18
scared;28.9
happy;29.35
sad;11.7
surprised;5.83
neutral;7.85
angry;9.04
disgust;0.08
scared;5.8
happy;47.84
sad;2.28
surprised;15.58
neutral;19.37
angry;12.2
disgust;12.69
scared;21.92
happy;25.98
sad;13.45
surprised;6.23
neutral;7.53
angry;12.49
disgust;13.46
scared;26.28
happy;12.73
sad;18.33
surprised;5.14
neutral;11.57
angry;14.74
disgust;21.88
scared;19.64
happy;10.91
sad;16.1
surprised;5.25
neutral;11.48
angry;10.19
disgust;20.75
scared;21.26
happy;14.67
sad;16.07
surprised;4.87
neutral;12.19
angry;16.03
disgust;24.66
scared;16.43
happy;21.01
sad;10.75
surprised;3.31
neutral;7.82
angry;8.98
disgust;1.23
scared;10.96
happy;49.97
sad;12.86
surprised;3.41
neutral;12.6
angry;14.57
disgust;7.37
scared;12.21
happy;26.97
sad;17.57
surprised;3.47
neutral;17.84
angry;11.75
disgust;0.03
scared;7.49
happy;21.29
sad;2.74
surprised;31.8
neutral;24.91
angry;13.41
disgust;0.03
scared;9.77
happy;16.01
sad;3.19
surprised;32.62
neutral;24.96
angry;9.85
disgust;14.66
scared;12.41
happy;27.18
sad;12.77
surprised;3.64
neutral;19.49
angry;12.56
disgust;0.03
scared;7.49
happy;15.94
sad;2.84
surprised;37.27
neutral;23.88
angry;8.91
disgust;0.03
scared;6.41
happy;12.67
sad;2.96
surprised;45.7
neutral;23.31
angry;8.46
disgust;0.02
scared;7.06
happy;10.77
sad;2.91
surprised;46.28
neutral;24.5
angry;7.85
disgust;0.01
scared;6.24
happy;9.86
sad;2.77
surprised;51.38
neutral;21.88
angry;5.39
disgust;13.43
scared;16.35
happy;25.53
sad;19.2
surprised;3.18
neutral;16.92
angry;10.3
disgust;13.97
scared;8.94
happy;36.32
sad;13.86
surprised;1.7
neutral;14.91
angry;5.25
disgust;12.48
scared;10.45
happy;47.21
sad;10.58
surprised;2.29
neutral;11.75
angry;13.64
disgust;13.92
scared;8.65
happy;38.64
sad;8.04
surprised;2.09
neutral;15.02
angry;9.29
disgust;17.91
scared;9.43
happy;35.13
sad;8.44
